property_id,price
defd03ae7d0c0a44baf80abd,527400000
6fffb7958a58a73b0e16f2b2,1281800000
5d86a1db39e324770ae58efa,519000000
c56163e390d9e5a7a76e77be,830300000
fd5ba2795eb7b5fe338d6b4e,754800000
24d6d85cd0e2dc3deb2db896,868300000
feea3a2bd9f643219de51c46,1081400000
055d7c66464d7e327711b497,1214200000
046aaa4162cd410e92b216d0,727100000
b6bf2760cfa26cb28fc989fa,1016300000
3a6262eed8967d695182e435,948300000
cf3665f24927de548639ee4d,715400000
4c243fc50d5511a1288bdc0f,732400000
d753227b5c685e93b378baea,914200000
149e49c22fa0eb163a36c932,871000000
8baa01b8c6d29c82a6108cb8,1086300000
2d437a09b860d9d46644ea23,674500000
66bd80fd26836fd426be5733,839000000
a30e69524af9c1bddbc5de34,519200000
fcc96840d952d32a7300366c,539500000
659bccaa707b94f303610225,731700000
df1c66d8dfb9520c6818a32b,1065400000
dd1dacc0c90022e5b40849bf,431300000
1a06bfdfaa9d9ac754ad07bb,569800000
a0ecc8ce0592a40959bd755f,734100000
739c2b9be0941e4c126d2f3a,1189000000
d723eb2516802250027312b4,940900000
04cc75f46642efb1192f1875,429500000
9f37bcaa95fb0044aeef6075,503500000
7be8abb5d23794ac47ceda32,578100000
c06c737cc0cef7fafa3fc4c5,628300000
48e71c45f41778f8dca24cf5,636100000
b41f7c1cb9cfbd188f8e0233,1120000000
32ce96d8adc8e549b90b4a8b,877900000
c6bb4ca5a0c839d38dd8ce19,708400000
1d91edf33a141fa2181abc4b,1110000000
aba4e24dcc6998e5020731c8,877900000
00af33cff3ff7c6927306df4,588300000
6d2328def08bae481705e20c,991400000
7815163b8e4a54843d121dc1,1014000000
c9f92088dbdc0d81412968dd,981800000
8e1bd01ce4b7910d42f59be4,728600000
5fd89a857727753eae6632f3,1251600000
332e395d4ce62523a2e3208e,697300000
4fc89ee51cb0e1b9d6459819,1301200000
2571fe181b6ab939eac19d2d,1311700000
af98a0e223a825cbab78ae49,1231400000
ae187fea3c46c3fbee7e6e8f,1054100000
c681519ec1ee1a28f6a3607b,1113500000
bebcca3e75e747b5a01f5485,757100000
0842a0730545c623043b1d8e,1236200000
973afa2d67c20297aa108bda,657900000
64a9f0bf04f1c890cc6e31eb,1322000000
9e92b27f554068b7dfb640cd,987100000
57b7aff18c444fa3c577b079,721800000
6b23f191d2ccbebf9166926c,1087000000
b80c961aeb98d24d968c71d3,1418400000
064c1cd5e94efdf8c7262fec,968800000
723078b6cbdf02c88286c596,965800000
e239ff5eaaebb287beaf76fa,1186400000
b3b30d8b869eaad2382c5447,1556500000
3f295e6c14e23cff1468bf82,541300000
be78bb0e06d5768ac1908247,446200000
4daf52564456895ca7f4429c,510300000
c832701653f1e7f01913660f,1341100000
82433a009defc21498037127,1274400000
b53d3d578b1d7d9e00c8a00d,981500000
36fab4c38cdd91de650e6abd,904500000
bed932e11a599f7cd4bfa31a,1089000000
1d9addd835c9fe8665e01500,460200000
d8216aa4e029c0d3d646efbc,819200000
c1b0ddd3c104ec4482d5025b,479000000
bd0f754b0fd9b7af284419b2,1239600000
01e907d7672006fa2bba8b0f,453700000
7ad046b20064565644ebfaca,431900000
1ac2b23683ba89e9175d1b99,652500000
ab4c55e78eb83d80c153f50e,478300000
2ad54bda875fcf8c6b675bf5,486900000
07e76c765d1137cdd7c2ff53,484800000
5531b9663c5a37a2bdd97e9a,760200000
c740655aea4eab7066446c42,473800000
3b6c37e7e6ff1c03ee4fe995,498800000
1b5d3ddc71634099fa1f04a8,652400000
1ad916edbe6fd38f40289a04,735300000
a1368aa4d3ae850bbfd90bca,1120400000
0f728f676325ece6a001b4d5,583100000
0f98c4e431100aa87e6fa6af,793300000
91a08474a18644c43224c62b,421300000
185dd9366a6dd1e820880917,688500000
e364018f4d994cd15d4af374,900700000
77348acef84ef77f6a076268,552000000
7f8f506137780f4cf12e73b6,540000000
809082a38e6fc3faa66845b9,793600000
2072a783a44474cd0dd10d7d,509800000
b71905255273cbb0af1290a9,504300000
c7d5f021595b58c507f47d3b,1082800000
65ba1feafecd7efdcf214ed2,893100000
72eb64cd02ad2a54b65083eb,803600000
35d79b2ac92083bc439124ac,886200000
2f7d36523df4a5eee3edbe05,615400000
b0d20a04106ebb87e2cdea37,1550000000
43650eb8b70dfa256ca64979,979000000
311fa1bf3c405f9bed13b38a,582800000
d12dc721a59af021e8ac68e5,582800000
36f9a0ea831710344f468bba,582800000
1eacbf36422a54f1327fa291,582800000
9567966987eb1d3117677cc5,392800000
e5bc85e227ed7dabfccbd005,582800000
d1f39f86c82916524273bada,730900000
deeb837c2c6bcbd01930431d,654000000
57aa22792684debb8d4079dc,554200000
5b0530f544da162b9a8ff772,710000000
b7d66c5f1ad06dfcae5b33ff,494700000
bc353a421fc579770e432176,492800000
45ae1e929b0fc88718151191,520800000
b04449c499843cf46ccb695e,856800000
e4d89c9d33a0f2659df21185,522800000
b2a7a8ccbbec39b63e4cd028,510900000
3be69554b1cb31ed5732a836,562700000
de7f584df6103e8bf95f4a37,525200000
0f4de499e5bd2c57fcc75013,633100000
b4fd0aa09f993bbfb1fa8abf,478300000
88a83e58eaf136a82ab1fe37,539700000
379429ee3675d1adbf816cc5,468700000
c6084b85c8d95e0ededc25d1,955900000
8eae4346936f8c6c67be81ba,429200000
a13fc9e9b4e47340a5d53bcb,585100000
7b8a4d701066372dfbdffbec,584800000
a62a6094ffed3ea7a54fee73,535300000
bf0ad098fbccd3548d834ff1,478300000
0a231779f131c36d8e6910f4,740400000
51ba7338f5900d8ef12206fe,791100000
81b14dbf863114fdddb38579,566200000
adaa406ec9ac311e9f9c0bbe,503200000
4cb11f32806c0e07b4251984,508500000
3fee486268a1451a7b9fff7c,615000000
5666f3c36f0ce4eab2c39299,955400000
8a8dff62516671aee2250cb0,803500000
ee4fc6a146e888e993a4412a,1053900000
5a16b30f4d580352710e92f1,970500000
424bb491c71e913e900db76f,974500000
100bdfc998bbde3d00548bdb,1336000000
d793efed9a723e77ca8272f8,770100000
725c029b7c5807a4b0ba2bc9,846300000
b6d3345346f43dba053ceccc,1282200000
888bc3c4ceaa108e048ad28d,1002400000
267e000c89d3416e551462c2,1063800000
0ab4a4b8adda35f634812221,1108900000
823ed628bddea9b56792d108,694900000
a189bd7e4eecdd18ebc7d353,1368300000
da16828139a19aa11bd94ffe,1067200000
874102a58234cc7888902d42,720800000
789e5d19fa507823cc4c5296,706600000
174bcb77be3b7e408e61d7e1,591400000
31a1492e589f317a58a79df7,740000000
0825f2ca4baf5b34231ecfd2,1248100000
ebc96ea800887a647422b8fe,1153000000
969b956eb7769b6f509d3ee6,951300000
6ef9135481d8fc882a1a735f,945000000
5f501c4532ade3f412359a1c,1190300000
c6d075772255b1efa52317ac,770200000
535bdffc5b79d62aa6179c48,1271600000
e95653d504208e8da19fdd03,1067200000
e4e529e778dbc89f854252f1,811500000
ec5866fcdb9afffad2d7f5c6,796600000
814694a725a50c306d774342,945200000
1cd6531d8539468cd5f4b315,753700000
0c3e734afaa6b7c370754082,970500000
f80eace37237614562f942aa,1085400000
3aee70815bcf6effcf0e5fdf,846300000
ea21ddfa37d60737492509cf,822500000
67c78ce1b8a64f36ddf90cf6,821300000
fd2efcb61008dc9d11756381,1004800000
f51658b9fea670bd943d6db7,1044200000
b83b0a53ead29faf9dffc0fe,1488000000
c1329245f57c5d9019105382,1056700000
98665b825fb3a06b914d39cf,1260200000
24e90a7d9a2bd0c30a4f661e,782900000
6e64677f8d730e1f9ca240d2,934100000
a742819d8e4cf8fdfda6e094,1112500000
ed75d1c40109eeb51fd636f1,1002300000
cfc2ab56604b4e3734d7cbbe,1182900000
ed5622c308bfd10602e939ca,803600000
5f537d233678443192d22642,1109900000
aaa79ce67339dc53b4f41dd2,1467200000
5f467c6c80023b0174823d85,918100000
46fcc0d53b263beae95b8eb9,1054200000
2bd47c19e5d29a3157fb8465,1262800000
9c9c2f05352c92c02d080e96,1603700000
cf8fb8db6f74c236cad0cfcd,1312400000
f42a53a05dc90e617e0e4c38,403800000
bd612d494e2f21051556ebe7,812700000
ed1c8ac25a3db5120c92525f,522000000
2c30c2736472590fe45277c3,532200000
bbe2c06e6f90c4234a7781ab,849800000
b527813993b7bf4a10c05683,1250300000
2f610d2242d583654337d468,1551400000
dc25c9240c67effcf655b02d,492900000
c35f5ef73168d03cba1b1f4f,654700000
e88009be52bf5803ba3665d3,760200000
12a63d4fcb56c1d690e1bbb1,593700000
1d58ad85a82f7731e0f198dc,1472900000
a2fdc7da13d098cfeba13b76,502300000
1969ba34b72e61337246cb5b,502000000
8be43cd8653accbb8fe8a270,535900000
10092cf2f8afb3658ae475ac,651100000
0fd313e5a0f02df07eb6b104,386600000
9b5f013e795f5fa610d03238,519100000
b1ec4b8badc955f9f4fe2131,706300000
e491adef93281c097ab08dea,538000000
9a65fe451b30c59beb3d62ef,587200000
0d3245463127143a8a52014b,1083300000
a0e3198470f97f6a169044b3,1270800000
33e4901b6e72593513a02207,716500000
f45234a3f0aceb12341be024,968200000
a71d53ec4fd0d64f8c06da2c,1172700000
f1b30c4ea99f19a81d12f73b,1316100000
a52e2c893f85b49e2499cbab,1250400000
b2fd7ee866066f3ae0dfb3c0,1230700000
5acc9d767e3117bed0fd8464,968800000
0449a82dd1667c8c564904f8,1092900000
a0a8d63b5f43b87c0c7e1fb1,943300000
03de77e22e987fc3fed4eb78,794800000
3fed1dd17fcfbd2b86e73143,558200000
04fe204d03bd1c9876242ccd,1047600000
32bdf33933c29b1cbf89539c,733000000
3f6c05c97778fbdc86304bf4,1259600000
478e13e8c1cb5bc80f1080e0,915000000
3128a4896665d38feb72b456,978200000
fba6203abad5f4b3b721f29e,770300000
b25f461b3d48d833a73316a9,1465900000
1282e129e1a355b161621dd8,1012600000
293320b55fad21ea3f4a5899,311400000
de2f5db1cd1024a9734871c3,432200000
200897b1f8bcd7c116a85306,395200000
7023f5a68e1ce9cfd23fd021,409500000
13faa4142e9d60412abb4184,504100000
d74d0241fe5222f5c5b67222,833500000
0e51111c47813a0b0dd51b64,759900000
25e3793214088669aaaa4ca5,1030200000
43d7b77a99e86e8bd21a19ff,1375800000
38b87cf007043b76670207d8,1177200000
8fedbf13ebb7cd3475fa3074,1042100000
4be510fa977b93e34a789f26,515600000
8f165174bc07c28f9fddeee3,671400000
7ff6f389e364e67c4238df8a,619600000
2c91099736f3158f7f09778f,597900000
7bb1bc81e6eb3b4390440165,789200000
74e43ea3081841278c76cda6,519500000
9b948f070b94c18e00a857a7,805100000
99340b6cf8f818392d501e9e,1454200000
b27088c3ccd93e7d8d5571c2,800100000
4b45cba0d601f29c2b7db97a,675700000
362212de783981c9ddb767bb,748000000
5aa78a2bc8ec5e2be315fbcc,1220700000
92fecc04105a999a622ba3cd,641900000
5098115b26f2473c812b70ed,861500000
e9860f6b4c3e6699e62f6c31,490800000
71273ae563da6bbc66aa87af,442900000
6c6e7af42a6ddf62b04c35fe,478200000
484922bbe02cb218ced0e779,342900000
76745c2648b66151008f6399,533300000
2100201e0851e80488371b67,430100000
5885faa4aac834118c5e4351,489100000
f340405bd7f2c4bf524c50d9,570200000
1951c1c8855fed5db8031e5c,663900000
7dd96ddad0fa88f5c5978e39,538700000
db7535339826028d0fb3355a,592600000
4317746d5b88142780e6897c,828900000
5796e37eb1a995db5cc06eea,478200000
817915cc3582112fb5541a49,832800000
ba524c4e2f13109ce814ea38,660100000
c2439ab65fe194d1d60eaa07,857400000
92e4dcc5911b42e7f70311d7,800400000
6bf86a580c8b510b7447071a,781100000
975482a692bb98df98b2f243,439000000
336888717766096b24215b26,877900000
ad79f4fa23a28cc84487517a,669500000
d925c1d4dcb68990c7204b33,758800000
f4658aee77fa0e35a71da7f1,768900000
210d58091ea74bb902915250,533400000
186d4731b3af01bbe4d08b23,642100000
b760fde2d4df27a168ce0e80,1052000000
2e653d2567a47067df169d97,1311700000
8b63358f3cdf8df0eb1f43e2,649000000
c09d691e4c7d7b8c8f6a8370,1206600000
4502e2809bb5bd47b2781212,919700000
d03101c7f823dd7d17e49a83,687000000
f5dbd7dcf63b08f711561e58,1097200000
9855712ed7be7e865656de13,1063500000
5a6397b85f45fba27dd9311f,1000300000
4d1b0315b5aaf21bac150d96,1009400000
32c7a2d032ee21f8bbc6eccf,503800000
beae197df95b84881128790d,668500000
0cf7a6d43221664a060ef681,818200000
c431fd6dbad57351a497fae8,692800000
b1f8fdc8e3e25517ab80c065,477900000
7b346d5a5f5ec7165d1f8644,464300000
947ba86487536d611f548142,1317100000
8398ba3b03595704b5897704,633800000
3f895518a7fccca44e534578,538000000
232e859fc353dbff75c97cf8,968200000
b234ef225690d57e7c2af4c0,1270800000
393e2e7ea1f20eb6b4148d60,724600000
668db5244c4d5b5c76b0b395,968800000
646de9441934226c2ffeff77,968800000
de53880a3299626eb6c2cdf9,1316100000
07f10df13b244dc33b464582,773300000
e4aa393309860fd5e30f49d9,1544900000
8c714badfcdef8ccc73df9cb,1387900000
0f8ded86be8d3543a5069b6f,730100000
3e9d73530ff24d3f4a543091,483900000
076ceb408227ab2563a663d0,354200000
e0ae474a5307ef4057da4994,408400000
d41fc79d800458b1691bbb87,657400000
dc8262e1493ed593103acfa6,468000000
bd6c24498bf413b6c5adf81a,913000000
885c77c839d705ca7d04d383,670600000
b8896656cf6f5dd7c33ae46c,613700000
34a9e3ca94ac06347d879942,1077500000
ca3b5cd3505049f1471c47e8,619900000
8c05c66be6008af7f6dcc10b,955400000
565fb93190cd34ac8b01f01b,955400000
6c8119e00b901efd2dd40f0b,973900000
34c92caf68dd0cec9fc383ef,1361900000
68939c438c34e79a317a4f3b,902600000
dfaba547699e319462abfd6d,630700000
dd1d2e305d37d9dde55393b0,1038800000
c32df77def9978a84f8ba7f1,1260900000
62103a85a8ddcfbf5e40e284,1097900000
93bcdd2a8ee1d5b61d00d58a,973300000
9700892d7133ff2c0d1763e7,1523400000
fca6d7455056792cd61e2ddf,524300000
4e84c5953b493be7ca96103a,696300000
42fc4101da60fdb41f41f0a4,921100000
12d40725335f83e2fb9b937a,1099500000
2b9681901b216f2174af0089,657400000
9ab74e81283becc00a779172,397600000
8f378dc1215f9213f187c02c,736000000
4a3a6698b5490216e8f8e6f5,1164600000
0dd795526c080e8efdf8eb0e,512900000
3e7217f628a1d0fc9bc47071,740300000
157195fb2358bf2d5051c439,608200000
37063e689732880621e4e733,1244400000
3bc68bc2d6a2b81f9e3b9a50,734400000
ce21f368495d385fbd98de73,426700000
1a6af7fd6a5b0602052c4c27,486000000
e38259adbfd953bf085a69b6,907100000
0cb6801c9b57e874102ca349,429900000
79f1a5bc0be914956d632658,1019900000
f571f85be35a72b2ac358d27,388400000
163bec92a997aa8263f5a909,648900000
9ce3000cd80aeec2c5188e8e,521500000
6a6178c4cae2e92a08b0dd0d,622500000
d52cd6eee468311666218625,625600000
8eccd2a6352c33d8c7abcea7,727200000
53d3e32b1dc782308e352a33,880200000
be26f0523e5cb13846539384,704200000
ad7739088e8febc68abb42e5,829700000
add4f9dd26fa34829aa25eaf,1065200000
17005d6ec889a947397ab980,364200000
3fb3a581a9a74146dcf9b71f,377300000
51c4a8b438bb0d97f712af31,847700000
0aa1332c56bf357f492da2c0,417800000
6cc06c89c226a062fc46795a,622200000
682b38de3539b2a584446922,463300000
1cfe9cba4c2015e7b58f05a0,1002600000
17d34f9cb105ca5010191142,812600000
1fc0faf46f3b533f2cae2c06,1422400000
12f9e1f78c630defe302f781,668000000
87bd6ee6f17d2bd5b61b0ddf,1426800000
fd4ce3ddaf79d1b97043ce0b,1573500000
97aacb0847561f45a5540f21,676200000
a6dac56445613d70e49647e5,1244100000
8b1acd29eb268fd684036180,874800000
656c13ca7a1974df58e1b826,1312400000
56f72c2d672b7bc3c264f7fd,584100000
3771c66b9ecd6db0b201d4c4,458700000
45e2395bee937c187e3486e2,660300000
7c6880b05c212c66b8961b71,629100000
e0ae8d2a51c771aef5f245e9,722600000
3573093e56e95a982a41879c,985400000
0920b2df9df4f0e509a7efb5,446900000
43600371d44fbbc81f6b6fa3,463800000
2684f67bcc89c8a5b95e5592,576100000
ca463fbe3e5cacc152aa70a6,458700000
0935e87627068206f6d9c0c4,618200000
10afe23f1f58f96422c97934,471000000
f3c8cf1fbbd6cced1fba0930,592100000
abfda926d174a8da1d946e27,545100000
fc9fb2f209a4b5e66f89712b,719000000
15d10635d71919d0c9663fde,663500000
79733fdf8881b0d25412abcd,1075900000
7254c91fc9b51e76c6fd2a99,1021000000
b732021729ecf88d6297b48c,652500000
edf4e11d1f1aa6f8080c3156,1065600000
0706ce398b2bd64913e68d39,985200000
ea4a797b3d73d1b2cba9d651,883400000
6c598362e322971968739673,384600000
130a119701171ed3c439c527,762700000
849c918d78991c57f32f2031,527700000
036fc9e01b2b1e3ef4574372,1176100000
e4ee1a81aa121aa5f55e20f3,1112100000
de926223fe4296d96466c685,964600000
340ae520163a220061bd7f28,472600000
11e36a3effeb0119b8bded5b,741800000
2492a7a74edb57f784f6361c,878400000
1900e7808046a5fe89d8e440,938900000
fba35c04cfb7b6db50cbb57b,1049400000
daff79365fd94d1d3a2bbbd3,544000000
51230c899cea0054bb74cc44,403300000
5e04875f99a5e4476c0b4186,719300000
542db19bc6b9a1366715dd7e,832600000
a117f625c794b7d52ec67cd4,1079900000
4c59acda820b7b75823fa277,636800000
f040a167241599987e7b0967,489400000
4a016eba4744dd01954f137f,325400000
0d995f0ad226dd21bc96ff6b,634800000
3d44c742b1aa4c022a968ea2,405600000
e47aa2541fb576b9915fd625,500900000
61fe9ea90c8a777971db8384,883300000
4a611bd82c9216a3771ca7b6,677400000
0cc5caa9b48a835c92da7653,1036800000
9a7f24ba55c92696d377bcb8,831600000
32366fe92222b329e3d03b29,820800000
aa26461420614755c2a52db2,830200000
53a447ad5e011909080c0ecb,1562200000
9d790c8c474c9de2afeb00a2,391700000
dbf200ef5f1e15211e2fc6d3,1090500000
b96c9e2591a4cdf9c4e0c09d,1063000000
78eb6f51d94a61a967da24f4,873800000
fb338e93dda9159476b8382c,400300000
72536bfda19f78d370d95f26,1070000000
7c581e2b9daf20131803eed3,862100000
50cb0ad562ab5ef4e06f84ed,1004300000
a24901956dac4ee0e4b0c91f,749300000
c1b386f478152f9be1f546ea,459500000
1f34129d15f992a3b62d4b21,395300000
299117d35bcdd48afa4c2eb0,485800000
4ff6c53c0bcfd1d24bac7ad5,663100000
2e52008bd11000eb776bd80a,1519900000
56b78bb57b2d1f064c47891f,502100000
ef64a8989a6444cc529dd1cb,788700000
078f7c6532204fe046b13d14,997700000
28c0649dd8b294574a876e95,1125100000
6b9b9d28723c7ad176a9306e,1005900000
a640228932682c0c04538ac3,1091600000
b19efe9cbc26d61daff5ae90,721300000
dc69d70e4d2713fcdfd93dd9,997700000
358e85ba765ddde3ac31be33,387100000
5e6b2661bb7ba0ce4776d483,408600000
0b6dcb5c1952dcea931e2c20,691400000
cde84d2435eb1d0d4ffe2a43,684600000
bac550d41b2cbdc6a110ec7c,552900000
78fbb49efe7dc0d8e144ad83,1078300000
606affed5c707249158c4b49,823000000
d44778d36fc789f8b8c745b4,892900000
27ee3504d1df34ee8ae5dbb2,987200000
60bae7a45a084f117eda823d,1223200000
98aee6a36f208227a992f9b6,1705000000
388a6dbda422f886e503e685,1559400000
2869a2d2689af65497775b1a,1246600000
19993833220392781bc15279,1286900000
f0efda3f7fb18af1b44d6aa5,1093500000
cb915d1ef92dff803c5cceae,1249700000
4bf02d040efe5358d4a5940a,1309500000
1382140d8fb634851d4d210e,1500000000
b8ea07763f2e1a3d635eb23c,462000000
8ec00d454698c119085cbee7,497000000
30d5185ca2ac2fcda2bcb79c,516100000
d0ea7bcd8cef8588ca50c778,485100000
fe6c19c6f54606a611d412c8,371600000
f22ae3d17c92427f5227cbf7,477000000
92b3b7d8dac6b2f6d5fcfd9a,451600000
8c44d216517f5c59e2611aac,432300000
b85fa4bc59149a7a25447537,374400000
99f10097f39b32a478877340,863300000
44f8d5ab70828e06198579f3,919600000
1f674965c913f9fe282d07cd,559800000
60e768892afb284b0e5042bb,694900000
8a6d013451e46411d35c2b6a,750900000
6f953b9964d60f6a74c81226,679500000
05076b448cfbf9dede72904a,999100000
47051c25acf866250b5d3ec4,1221300000
0952c73b02dd5432aebdf2c1,594600000
cc3ef2f4fd5568aea96c257e,518000000
834fe4a1e9e4efeefb5aba08,958200000
104cd052884247b14d697673,675700000
8bf61f106e60d6be03799de7,1203700000
c13e387f56342f88c993f0a2,939800000
ae664789baac0c47d13c3c19,1152800000
ecd1e3003c5d74a3c7cbdb11,546900000
561cf254aba002fdef8258ff,630700000
98799228c26c9e4899bed65e,982700000
03025756be203027ab75aaae,1068000000
8997555e7bea06f7b90ce821,929400000
e91a3f962129068a3a76d209,665300000
4bd0a354d75759510ab6bb46,1223800000
f6c1705a83c039f7a7d46255,1019200000
0c4afcff5f5a90cb79807682,942700000
d3222a7545e302bf10894658,645000000
03463535ae93b8b123eaba8b,969200000
360e5cc9ee1282e5a6ea17dc,1265000000
07f24808e42c9e11a7c20232,852600000
b80d0456fba49a40fd774e5d,1104500000
f865411c20924c43a080794a,1189000000
c578eb2dffe903475aecbffa,792700000
d639498fabe1db1236656593,1008000000
e6e3bcae6ba114caf108049f,653800000
7dd9760286606c45e6a15926,885600000
2c5f07a9402cc93f4c683759,1204000000
e3295e732bcf306a2d338387,407600000
240ccc45a242f80f817b04d9,700700000
a7ff59863f8719590146e71c,626900000
e6477c2014ad081d22f12b9d,485600000
807687fdb46614d9aa139b20,772700000
317d8f9d18599b346639a4d1,580100000
b85acd44e18ab485d3ac543e,483800000
e61476e47d7e7be706d23fee,585900000
270a97e07eec2be02cd89a86,607500000
4c9dc4494a3428435457f575,447300000
26e58d0b13e7f7f5a54585d2,1056900000
166e1e60acca831bfad07736,1214700000
aa25d9f8737f142b8cfa970b,1235900000
44cdcca08e1e66a1496fac6a,1018600000
d75b7730e8c291ed41d7caf1,1404300000
6d1534800bf0ce97197efb6f,1356800000
8b13054b3318289aac1f13db,426500000
c6cb6ccd3f5876c9b9e29685,493400000
0356797c1683d002bcd94899,1240500000
558cb38bcb8de04588bdfa30,437400000
0685f2225b939147c8482e6f,432900000
cf1ba56710023ede80a8381e,1063000000
2d4bd56e71f90e6fb387a2b4,1283500000
b96b8e1d636f0c10c63e5c6e,997900000
534be635a841fe21c7a702f2,954000000
dd5b4eb5d20b8b9c813ba52b,412600000
46941e09b153ec19f86c0c2a,976100000
9f06ad3793ede2ba7f39de43,686000000
b3df8c66475021fc04f107a6,730900000
468df200fa490e667bfaa31d,842000000
8130ab67c5e0d96a9a67fb12,894800000
f7ea437311c0d217b0d572b2,440400000
ca0b59b35225b44447967ef8,351900000
90961073d9887bc1023315a0,370100000
a1421c30fb33a249bcd54394,354800000
c87d9677bed80b0fe06308b7,368900000
d331a4d58875a393080fdc48,346900000
2f3281ef06475d2114fbf9a7,407600000
487ede1f7f155194b69c531a,360900000
04308f869d7c992ed3ea646a,646300000
912471caea3c71e3f9f70877,703400000
1baabd705f72393167dba5c8,573200000
aa4c66791884ea2a8357924a,527700000
1ce08c19161bd0545eef8a16,704700000
01eb0a2c1033c30830161321,616700000
b2759de47d28e8cc05c94e36,563800000
bcdea05b890394a10d24601c,429800000
db9f66f68aa772fe29e37edc,488400000
bd094081331ab259b1076261,439700000
81e7c8c1894e0c3a9315ff27,440400000
7cc9cdd32c209a62908a18ad,714200000
1e18024ab7d931bc7ab5873f,930700000
baa146a6537e8630180fdd35,961300000
8b788f742021f2438ffbf528,387900000
66d41314804d77ea0f440695,796100000
72dec1e6e65f6117e10a2473,494600000
4066da904062a0041a809b02,575100000
b7570bfc5ddc7caaf610908d,619400000
f6c6eb3fac9658c4951c4222,619400000
5fe25ab9cf4ea071cd6287dd,475500000
0ef36d33e6c378c946b8a65e,715100000
991a94dd1e99de493672da14,619400000
798d87a368f073efafead25b,715100000
9e8cbeb53820394a460f0879,575100000
7b5582907bf47bb9e873a513,680800000
0f21ea53a480e4363b8d7aa9,626300000
ee667413d1cc49427ad448f9,631900000
12bb70a95996dc6e286086ed,631900000
9e9e3655ffa5921889cd8ae1,1147600000
f2bfe55b6188070fc5c3f59e,1032700000
1f00fb18ad48b32c666fd319,812800000
86f15ce6ea8e97837e6b9383,916700000
7002d00c9acf8b8a4a5865b6,1303800000
3e85deb0237521f1a7a8fa84,782600000
1bf77cd1c4037f4d2ed28036,1467100000
ce8e1e2e4a79fa55a8547457,1354900000
73a8efbc036911954c07b91c,1185500000
9a2051367d6dcbd90a4d60e0,1145300000
3804d5b313b742228ef0f1d8,1469600000
fd7b741b96080ca5b964cac4,1447100000
c4cf9ab3776289a412684892,801900000
1c51566c7dedd4a46503131d,1098600000
62259b400be228a30a655a59,1028100000
e5092b4a94f1c231a0c47680,1295200000
6f435cb10e5728ef45be9f29,1556500000
04a071d777e60627223e28d4,406600000
1117078fa37ed101e9120923,785800000
d56fda10944b088d9cbe1162,361300000
e01c49250329331a442615d6,436100000
30ab0bbf876dfa515b266c9f,598500000
6aaefcb58913bb3f49954b2d,980500000
629a6122db92e378f0eab96e,759200000
a8549fa4bb56a2bcc0e15b11,368700000
34291b30d129222905ffdaba,561100000
cd5658fc146ae4b5d78fb565,531700000
ce14bec246191176c16c4e27,680900000
46529f0455fd35b2f4a489d0,954800000
52b3823c59546a6ff3de4d09,385600000
959b7ea50d93bf1c36e35005,1430500000
5c6edbdf110bca5a66a51585,368700000
d4f6cc3cc6e923cd37d0fbb7,403400000
2865962bdff8929888a51341,849700000
105bcd15e02d39f70ec2ecb7,837100000
